$WAX9,34:23.6,2448,90.721588,-0.983398,-0.080078,-0.044922,-0.21,0.28,0.42,-112.900002,99.099998,167.100006
$WAX9,34:23.8,2449,90.731598,-0.980469,-0.101563,-0.048828,-0.7,0.28,-0.28,-113.900002,98.700005,167.400009
$WAX9,34:23.8,2450,90.741608,-0.986328,-0.083984,-0.03418,-1.26,0.84,-1.4,-114.099998,98,167
$WAX9,34:23.8,2451,90.751587,-0.962891,-0.069336,-0.053711,-0.7,0.77,0,-113.5,98.900002,166.199997
$WAX9,34:23.8,2452,90.761597,-1.017578,-0.104492,-0.015625,-0.98,0.28,0,-113.5,98.900002,166.199997
$WAX9,34:23.8,2453,90.771606,-0.958984,-0.085938,-0.057617,-1.12,-0.56,-0.84,-112.900002,99.599998,166.199997
$WAX9,34:23.8,2454,90.781586,-0.996094,-0.083008,-0.029297,-1.26,0.84,-0.91,-113.200005,98.400002,167.600006
$WAX9,34:23.8,2455,90.791595,-0.983398,-0.09375,-0.040039,-0.14,-0.21,0.35,-113.5,98.599998,166.300003
$WAX9,34:23.8,2456,90.801605,-0.992188,-0.095703,-0.032227,-0.98,-0.42,-1.19,-114.099998,98.200005,164.400009
$WAX9,34:23.8,2457,90.811584,-0.979492,-0.083008,-0.046875,-0.77,0.14,-1.12,-114,98.700005,166.300003
$WAX9,34:23.8,2458,90.821594,-0.977539,-0.088867,-0.045898,-0.91,-0.35,0.28,-114,98.700005,166.300003
$WAX9,34:23.8,2459,90.831604,-1.000977,-0.088867,-0.03125,-0.84,-0.21,-0.14,-113.800003,97.700005,167.800003
$WAX9,34:23.8,2460,90.841583,-0.978516,-0.091797,-0.045898,-0.77,-0.21,-1.19,-113.200005,98.200005,167
$WAX9,34:23.8,2461,90.851593,-0.990234,-0.083984,-0.040039,-0.28,0,-0.91,-113.400002,98,168.199997
$WAX9,34:23.8,2462,90.861603,-0.983398,-0.082031,-0.042969,-0.56,0,-0.42,-113.700005,98,166.400009
$WAX9,34:23.8,2463,90.871582,-0.991211,-0.09668,-0.03125,-1.26,0.21,-0.56,-114.099998,98.200005,165.400009
$WAX9,34:23.8,2464,90.881592,-0.986328,-0.085938,-0.041016,-0.77,0,-0.42,-114.099998,98.200005,165.400009
$WAX9,34:23.8,2465,90.891602,-0.974609,-0.083008,-0.042969,-1.26,0.98,-0.56,-113.599998,98,166.800003
$WAX9,34:23.8,2466,90.901581,-0.996094,-0.092773,-0.029297,-0.84,0.28,-0.28,-113.800003,97.800003,168.5
$WAX9,34:23.9,2467,90.911591,-0.984375,-0.095703,-0.041016,-0.77,-0.14,-0.07,-113.300003,97.099998,166.900009
$WAX9,34:23.9,2468,90.9216,-0.983398,-0.091797,-0.045898,-0.98,0.91,-0.49,-114.300003,98,167.5
$WAX9,34:23.9,2469,90.93158,-0.977539,-0.087891,-0.044922,-0.77,0.28,-0.14,-113.800003,97.900002,165.800003
$WAX9,34:23.9,2470,90.941589,-0.993164,-0.09082,-0.043945,-0.56,-0.42,0,-113.800003,97.900002,165.800003
$WAX9,34:23.9,2471,90.951599,-0.985352,-0.089844,-0.042969,-0.77,0,-0.63,-113.400002,98.5,166.400009
$WAX9,34:24.0,2472,90.961578,-0.977539,-0.089844,-0.043945,-1.05,0.63,-0.7,-113.800003,97.900002,166.300003
$WAX9,34:24.0,2473,90.971588,-0.981445,-0.085938,-0.041992,-0.63,0,-0.14,-113.300003,97.900002,166.300003
$WAX9,34:24.0,2474,90.981598,-0.992188,-0.09082,-0.030273,-0.91,-0.42,-0.49,-113.800003,97.900002,167.5
$WAX9,34:24.0,2475,90.991608,-0.988281,-0.092773,-0.038086,-1.19,0.14,-0.84,-113.5,98.099998,167.5
$WAX9,34:24.0,2476,91.001587,-0.982422,-0.081055,-0.038086,-0.77,0.07,-0.14,-113.5,98.099998,167.5
$WAX9,34:24.0,2477,91.011597,-0.973633,-0.083984,-0.051758,-0.63,0.42,-0.42,-113.800003,98,166.100006
$WAX9,34:24.0,2478,91.021606,-1.005859,-0.089844,-0.021484,-1.33,0.21,-0.98,-113.5,98.800003,166.699997
$WAX9,34:24.0,2479,91.031586,-0.969727,-0.095703,-0.052734,-0.49,-0.84,-0.56,-113.599998,98.300003,167.699997
$WAX9,34:24.0,2480,91.041595,-0.985352,-0.089844,-0.039063,-1.26,0,-0.84,-113.700005,98.5,167.800003
$WAX9,34:24.0,2481,91.051605,-0.987305,-0.081055,-0.026367,-0.84,0.49,-0.84,-113.400002,98.300003,166.800003
$WAX9,34:24.0,2482,91.061584,-0.982422,-0.094727,-0.038086,-0.63,-0.28,0.07,-113.400002,98.300003,166.800003
$WAX9,34:24.0,2483,91.071594,-0.983398,-0.086914,-0.043945,-0.49,0.14,-0.91,-113.700005,98.099998,166
$WAX9,34:24.0,2484,91.081604,-0.980469,-0.073242,-0.042969,-0.84,0.7,-0.63,-113.900002,97.700005,167.100006
$WAX9,34:24.0,2485,91.091583,-0.984375,-0.100586,-0.039063,-0.63,-0.21,0.7,-113.800003,98.200005,167.199997
$WAX9,34:24.0,2486,91.101593,-1,-0.092773,-0.023438,-1.05,-0.21,-0.77,-113.599998,97.900002,167.400009
$WAX9,34:24.0,2487,91.111603,-0.958984,-0.081055,-0.0625,-1.19,0.21,-1.19,-113.5,98.800003,167
$WAX9,34:24.0,2488,91.121582,-1.00293,-0.086914,-0.012695,-0.49,0.63,-0.35,-113.5,98.800003,167
$WAX9,34:24.0,2489,91.131592,-0.979492,-0.088867,-0.042969,-0.63,-0.42,-0.35,-113.200005,98.400002,167.100006
$WAX9,34:24.0,2490,91.141602,-0.992188,-0.09668,-0.040039,-0.91,0.49,-0.91,-113.700005,97.599998,166.5
$WAX9,34:24.2,2491,91.151581,-0.974609,-0.079102,-0.048828,-0.49,0,-0.14,-113.700005,98.800003,166.400009
$WAX9,34:24.2,2492,91.161591,-0.989258,-0.083984,-0.030273,-0.35,-0.49,-0.42,-113.400002,98.400002,166
$WAX9,34:24.2,2493,91.1716,-0.991211,-0.102539,-0.040039,-1.19,0.42,-0.98,-113.400002,98.800003,167.600006
$WAX9,34:24.2,2494,91.18158,-0.976563,-0.083008,-0.048828,-0.91,1.05,-0.42,-113.400002,98.800003,167.600006
$WAX9,34:24.2,2495,91.191589,-0.979492,-0.078125,-0.041992,-0.77,0.56,0.21,-113.700005,98.5,166.199997
$WAX9,34:24.2,2496,91.201599,-0.992188,-0.095703,-0.029297,-1.12,-0.07,-1.19,-114.300003,98.300003,165.100006
$WAX9,34:24.2,2497,91.211578,-0.981445,-0.085938,-0.044922,-0.56,-0.35,-1.12,-113.5,98.300003,166.900009
$WAX9,34:24.2,2498,91.221588,-0.983398,-0.086914,-0.040039,-0.91,-0.07,-0.63,-114.099998,98.5,167.300003
$WAX9,34:24.2,2499,91.231598,-0.983398,-0.09082,-0.047852,-0.84,0.42,-0.56,-114.200005,98.5,167.699997
$WAX9,34:24.2,2500,91.241608,-0.990234,-0.09082,-0.036133,-0.56,0.07,-0.21,-114.200005,98.5,167.699997
$WAX9,34:24.2,2501,91.251587,-0.982422,-0.088867,-0.043945,-0.91,0.63,-0.42,-113.800003,98.400002,166.900009
$WAX9,34:24.2,2502,91.261597,-0.981445,-0.084961,-0.042969,-1.12,1.12,-0.91,-113.900002,98.599998,166.699997
$WAX9,34:24.2,2503,91.271606,-0.988281,-0.085938,-0.03125,-0.91,0.35,0.07,-113.300003,98,167.400009
$WAX9,34:24.2,2504,91.281586,-0.986328,-0.088867,-0.039063,-0.7,-0.14,-0.14,-113.599998,98.5,167.900009
$WAX9,34:24.2,2505,91.291595,-0.982422,-0.084961,-0.040039,-1.05,0.77,-0.63,-114.300003,98.599998,165.800003
$WAX9,34:24.2,2506,91.301605,-0.979492,-0.083008,-0.046875,-0.63,0.28,-0.28,-114.300003,98.599998,165.800003
$WAX9,34:24.2,2507,91.311584,-0.994141,-0.09082,-0.035156,-0.49,-0.42,-0.21,-113.599998,99,167.5
$WAX9,34:24.2,2508,91.321594,-0.990234,-0.09375,-0.042969,-0.84,-0.28,-0.98,-113.5,98.800003,166.900009
$WAX9,34:24.2,2509,91.331604,-0.978516,-0.088867,-0.041016,-0.7,-0.07,-0.42,-113.700005,98.400002,168.400009
$WAX9,34:24.2,2510,91.341583,-0.981445,-0.083984,-0.043945,-0.84,0.21,-0.21,-113.300003,98.599998,167.199997
$WAX9,34:24.2,2511,91.351593,-0.990234,-0.09082,-0.03418,-0.49,0.42,-0.49,-113.300003,98.900002,167.300003
$WAX9,34:24.2,2512,91.361603,-0.987305,-0.09375,-0.037109,-0.49,-0.49,-0.49,-113.300003,98.900002,167.300003
$WAX9,34:24.4,2513,91.371582,-0.978516,-0.092773,-0.041992,-0.84,-0.35,-0.98,-113.5,97.900002,167.600006
$WAX9,34:24.4,2514,91.381592,-0.977539,-0.085938,-0.046875,-1.19,0.42,-0.84,-113.900002,98.599998,167.199997
$WAX9,34:24.4,2515,91.391602,-0.998047,-0.092773,-0.027344,-0.7,-0.07,-0.35,-114,98.300003,167.699997
$WAX9,34:24.4,2516,91.401581,-0.987305,-0.089844,-0.041016,-0.7,0.56,-0.91,-113.800003,98.300003,165.800003
$WAX9,34:24.4,2517,91.411591,-0.979492,-0.081055,-0.041992,-0.84,0.63,-0.84,-114.300003,98.400002,167.5
$WAX9,34:24.4,2518,91.4216,-0.988281,-0.09082,-0.039063,0,-0.49,-0.07,-114.300003,98.400002,167.5
$WAX9,34:24.4,2519,91.43158,-0.992188,-0.094727,-0.036133,-0.49,-0.07,-1.05,-113.300003,98.5,167.800003
$WAX9,34:24.4,2520,91.441589,-0.978516,-0.086914,-0.048828,-0.7,0.56,-0.7,-113.400002,98.800003,166.699997
$WAX9,34:24.4,2521,91.451599,-0.979492,-0.083008,-0.043945,-0.14,0.07,0.42,-113.599998,98.599998,167.300003
$WAX9,34:24.4,2522,91.461578,-0.985352,-0.087891,-0.040039,-0.63,-0.21,0,-114.700005,98.5,166.900009
$WAX9,34:24.4,2523,91.471588,-0.991211,-0.094727,-0.03125,-0.98,0.49,-0.91,-113.700005,98.599998,167.5
$WAX9,34:24.4,2524,91.481598,-0.982422,-0.086914,-0.041992,-0.7,0.63,-0.35,-113.700005,98.599998,167.5
$WAX9,34:24.4,2525,91.491608,-0.979492,-0.089844,-0.043945,-1.05,0.63,-0.14,-113.800003,99,168.100006
$WAX9,34:24.4,2526,91.501587,-0.988281,-0.091797,-0.033203,-0.84,0.21,-0.91,-114.200005,98.5,166.300003
$WAX9,34:24.4,2527,91.511597,-0.991211,-0.089844,-0.037109,-0.42,-0.49,-0.42,-113.599998,98.200005,168.199997
$WAX9,34:24.4,2528,91.521606,-0.979492,-0.085938,-0.049805,-1.05,0,-0.42,-113.599998,98.200005,167.5
$WAX9,34:24.4,2529,91.531586,-0.982422,-0.084961,-0.041016,-1.12,0.63,-0.84,-114,98.099998,167.900009
$WAX9,34:24.4,2530,91.541595,-0.983398,-0.089844,-0.037109,-0.56,-0.28,-0.63,-114,98.099998,167.900009
$WAX9,34:24.6,2531,91.551605,-0.999023,-0.089844,-0.03125,-0.63,-0.7,-0.49,-113.700005,97.400002,167.5
$WAX9,34:24.6,2532,91.561584,-0.942383,-0.095703,-0.057617,-1.61,0.63,-0.56,-114.300003,98.599998,167.5
$WAX9,34:24.6,2533,91.571594,-1.013672,-0.083984,-0.018555,-1.54,1.26,-0.49,-113.900002,98.599998,167.5
$WAX9,34:24.6,2534,91.581604,-0.964844,-0.09375,-0.052734,-0.84,-0.98,0.42,-113.700005,99,168
$WAX9,34:24.6,2535,91.591583,-1.007813,-0.100586,-0.008789,-1.05,-0.7,-1.19,-113.700005,99,168
$WAX9,34:24.6,2536,91.601593,-0.956055,-0.072266,-0.058594,-1.19,0.14,-0.49,-114,97.900002,166.800003
$WAX9,34:24.6,2537,91.611603,-1.005859,-0.095703,-0.012695,-0.56,0,0.77,-113.900002,98.300003,165.800003
$WAX9,34:24.6,2538,91.621582,-0.970703,-0.09082,-0.05957,-0.7,0.14,-0.63,-114.099998,98.200005,166.400009
$WAX9,34:24.6,2539,91.631592,-0.998047,-0.081055,-0.023438,-0.77,0.77,-0.84,-113.900002,98.300003,166.400009
$WAX9,34:24.6,2540,91.641602,-0.96582,-0.082031,-0.052734,-0.07,0.42,0.35,-113.599998,98.5,167.900009
$WAX9,34:24.6,2541,91.651581,-0.996094,-0.089844,-0.024414,-1.19,0.98,-0.49,-113.5,98.700005,167.800003
$WAX9,34:24.6,2542,91.661591,-0.981445,-0.089844,-0.048828,-1.05,0.49,-1.05,-113.5,98.700005,167.800003
$WAX9,34:24.6,2543,91.6716,-0.990234,-0.09082,-0.027344,-0.91,0.28,-0.21,-114.200005,98.300003,166.400009
$WAX9,34:24.6,2544,91.68158,-0.970703,-0.09082,-0.061523,-1.19,1.12,-0.56,-113.599998,98.099998,166.300003
$WAX9,34:24.7,2545,91.691589,-0.99707,-0.088867,-0.023438,-0.7,-0.28,0.21,-113.5,98.200005,165.199997
$WAX9,34:24.7,2546,91.701599,-0.985352,-0.085938,-0.041992,-1.19,-0.21,-0.42,-114,99,167
$WAX9,34:24.7,2547,91.711578,-0.982422,-0.09375,-0.041016,-1.33,0.42,-0.56,-114,99,167
$WAX9,34:24.7,2548,91.721588,-0.979492,-0.083984,-0.043945,-0.84,0,-0.14,-113.900002,98.5,167
$WAX9,34:24.7,2549,91.731598,-0.994141,-0.085938,-0.029297,-0.42,-0.98,-0.35,-113.599998,97.800003,165.5
$WAX9,34:24.7,2550,91.741608,-0.991211,-0.092773,-0.036133,-0.77,-0.7,-1.19,-114,98.200005,167
$WAX9,34:24.7,2551,91.751587,-0.969727,-0.085938,-0.042969,-0.56,-0.07,-0.7,-113.200005,97.900002,167.300003
$WAX9,34:24.7,2552,91.761597,-0.980469,-0.079102,-0.039063,-0.42,-0.14,-0.14,-113.800003,98.5,166.600006
$WAX9,34:24.7,2553,91.771606,-0.983398,-0.09668,-0.03125,-0.63,-0.42,-0.98,-113.800003,98.5,166.600006
$WAX9,34:24.7,2554,91.781586,-0.984375,-0.100586,-0.039063,-1.05,0.14,-1.05,-113.5,98.599998,166.699997
$WAX9,34:24.7,2555,91.791595,-0.969727,-0.083008,-0.041992,-0.7,0.7,0.07,-113.5,98.200005,167.5
$WAX9,34:24.7,2556,91.801605,-0.988281,-0.085938,-0.032227,-1.05,1.19,-0.63,-113.800003,98.300003,166
$WAX9,34:24.7,2557,91.811584,-0.981445,-0.092773,-0.038086,-1.19,0.35,-1.19,-113.700005,98.400002,166.400009
$WAX9,34:24.7,2558,91.821594,-0.994141,-0.089844,-0.035156,-0.84,0.14,-0.35,-114,98.700005,168.5
$WAX9,34:24.7,2559,91.831604,-0.97168,-0.084961,-0.055664,-1.19,0.49,-0.28,-114,98.700005,168.5
$WAX9,34:24.7,2560,91.841583,-0.988281,-0.084961,-0.029297,-1.05,0.35,-0.35,-114,97.5,166.5
$WAX9,34:24.7,2561,91.851593,-0.979492,-0.089844,-0.043945,-0.56,-0.84,-0.35,-113.900002,97.700005,168.699997
$WAX9,34:24.7,2562,91.861603,-0.99707,-0.091797,-0.03418,-0.77,0.07,-0.7,-113.099998,97.900002,168.100006
$WAX9,34:25.0,2563,91.871582,-0.967773,-0.083008,-0.048828,-0.77,0.28,-0.49,-113.700005,98.300003,168.100006
$WAX9,34:25.0,2564,91.881592,-0.992188,-0.085938,-0.029297,-0.77,0,-0.21,-113.400002,98.099998,168.100006
$WAX9,34:25.0,2565,91.891602,-0.979492,-0.089844,-0.037109,-0.77,-0.35,-0.63,-113.400002,98.099998,168.100006
$WAX9,34:25.0,2566,91.901581,-0.981445,-0.091797,-0.043945,-0.91,-0.21,-0.56,-114.300003,98.599998,167.300003
$WAX9,34:25.0,2567,91.911591,-0.973633,-0.085938,-0.045898,-0.98,-0.35,-0.49,-112.800003,99.200005,167.199997
$WAX9,34:25.0,2568,91.9216,-0.996094,-0.084961,-0.023438,-0.56,-0.14,-0.21,-113.700005,98.5,168.600006
$WAX9,34:25.0,2569,91.93158,-0.983398,-0.092773,-0.042969,-0.7,0.07,-0.42,-114,98.900002,166.800003
$WAX9,34:25.0,2570,91.941589,-0.980469,-0.085938,-0.038086,-1.05,0.84,-0.07,-114.200005,98.099998,167.400009
$WAX9,34:25.0,2571,91.951599,-0.982422,-0.083008,-0.039063,-1.47,1.33,-0.63,-114.200005,98.099998,167.400009
$WAX9,34:25.0,2572,91.961578,-0.992188,-0.092773,-0.029297,-0.91,0.42,-0.21,-114.5,97.800003,168.199997
$WAX9,34:25.0,2573,91.971588,-0.983398,-0.091797,-0.041992,-0.98,0.14,-0.7,-113.5,98.099998,166.400009
$WAX9,34:25.0,2574,91.981598,-0.979492,-0.087891,-0.040039,-1.05,0.63,-0.84,-113.700005,98.300003,168
$WAX9,34:25.0,2575,91.991608,-0.985352,-0.09375,-0.046875,-0.56,0,-0.56,-114.200005,98.400002,166.199997
$WAX9,34:25.0,2576,92.001587,-0.989258,-0.09375,-0.037109,-1.19,-0.49,-0.7,-113.5,99,167.600006
$WAX9,34:25.0,2577,92.011597,-0.987305,-0.091797,-0.040039,-0.56,-0.28,-0.84,-113.5,99,167.600006
$WAX9,34:25.0,2578,92.021606,-0.977539,-0.085938,-0.039063,-0.35,0.28,-0.07,-113.300003,99,165.900009
$WAX9,34:25.0,2579,92.031586,-0.986328,-0.086914,-0.029297,-0.28,0.28,0,-114.300003,98.5,167.400009
$WAX9,34:25.0,2580,92.041595,-0.979492,-0.086914,-0.038086,-0.77,0.14,-0.49,-114,98.200005,167.100006
$WAX9,34:25.0,2581,92.051605,-0.986328,-0.089844,-0.035156,-0.98,-0.14,-0.49,-113.900002,98,166.300003
$WAX9,34:25.1,2582,92.061584,-0.980469,-0.086914,-0.041992,-0.77,-0.7,0.14,-114.300003,98.300003,167.400009
$WAX9,34:25.1,2583,92.071594,-0.991211,-0.086914,-0.035156,-0.91,-0.14,-0.98,-114,98.300003,167.699997
$WAX9,34:25.1,2584,92.081604,-0.983398,-0.088867,-0.038086,-0.77,-0.28,-0.77,-114,98.300003,167.699997
$WAX9,34:25.1,2585,92.091583,-0.981445,-0.094727,-0.044922,-0.35,-0.49,0,-114.099998,98.099998,167.5
$WAX9,34:25.1,2586,92.101593,-0.977539,-0.083984,-0.046875,-0.91,0.56,-0.77,-113.599998,98.599998,166.400009
$WAX9,34:25.1,2587,92.111603,-0.988281,-0.088867,-0.029297,-1.05,0.42,-0.7,-113.099998,98.300003,169.5
$WAX9,34:25.1,2588,92.121582,-0.981445,-0.089844,-0.040039,-0.63,-0.21,-0.28,-113.400002,97.800003,165.800003
$WAX9,34:25.1,2589,92.131592,-0.982422,-0.091797,-0.037109,-1.05,0.35,-0.63,-113.400002,97.800003,165.800003
$WAX9,34:25.1,2590,92.141602,-0.980469,-0.084961,-0.048828,-0.77,0.56,0.07,-113.900002,98.099998,167.199997
$WAX9,34:25.1,2591,92.151581,-0.993164,-0.086914,-0.032227,-0.77,-0.49,0.21,-113.5,98.300003,168.100006
$WAX9,34:25.1,2592,92.161591,-0.982422,-0.083984,-0.044922,-0.42,-0.28,-0.14,-113.900002,97.800003,167.5
$WAX9,34:25.1,2593,92.1716,-0.986328,-0.087891,-0.039063,-0.7,0.91,-0.56,-113.5,98.599998,168.400009
$WAX9,34:25.1,2594,92.18158,-0.981445,-0.087891,-0.042969,-0.63,0.07,0,-114,97.700005,167.100006
$WAX9,34:25.1,2595,92.191589,-0.989258,-0.09082,-0.037109,-0.42,0.14,-0.35,-114,97.700005,167.100006
$WAX9,34:25.1,2596,92.201599,-0.986328,-0.087891,-0.039063,-0.49,-0.14,-0.7,-113.900002,97.900002,167.800003
$WAX9,34:25.1,2597,92.211578,-0.975586,-0.09082,-0.040039,-0.91,-0.28,-0.21,-113.700005,97.900002,168.400009
$WAX9,34:25.1,2598,92.221588,-0.987305,-0.087891,-0.037109,-0.98,0.28,-0.7,-113.800003,98.300003,169.199997
$WAX9,34:25.1,2599,92.231598,-0.994141,-0.091797,-0.040039,-0.84,-0.14,-0.42,-114,98,166.800003
$WAX9,34:25.2,2600,92.241608,-0.985352,-0.091797,-0.043945,-0.91,-0.21,-0.35,-113.599998,98.200005,167.5
$WAX9,34:25.2,2601,92.251587,-0.981445,-0.087891,-0.039063,-1.12,0.21,-0.91,-113.599998,98.200005,167.5
$WAX9,34:25.2,2602,92.261597,-0.985352,-0.085938,-0.036133,-1.12,0.07,-0.14,-113.5,98.800003,168.800003
$WAX9,34:25.2,2603,92.271606,-0.989258,-0.089844,-0.036133,-0.42,-0.35,-0.07,-113.5,98.700005,168
$WAX9,34:25.2,2604,92.281586,-0.982422,-0.084961,-0.042969,-0.7,0.42,-0.14,-113.099998,98.900002,166.300003
$WAX9,34:25.2,2605,92.291595,-0.979492,-0.087891,-0.041992,-0.56,0.28,-0.14,-114.5,98.800003,166.699997
$WAX9,34:25.2,2606,92.301605,-0.986328,-0.086914,-0.042969,-0.28,-0.28,0.14,-114.200005,98.800003,168.199997
$WAX9,34:25.2,2607,92.311584,-0.982422,-0.092773,-0.036133,-0.7,0.14,-0.63,-114.200005,98.800003,168.199997
$WAX9,34:25.2,2608,92.321594,-0.985352,-0.09375,-0.043945,-0.98,0.35,-0.63,-113.200005,98.5,168.199997
$WAX9,34:25.2,2609,92.331604,-0.980469,-0.087891,-0.037109,-0.91,-0.07,0.07,-113.900002,98.800003,167.100006
$WAX9,34:25.2,2610,92.341583,-0.987305,-0.09375,-0.037109,-0.77,0.35,-0.63,-113.900002,98.800003,166.800003
$WAX9,34:25.2,2611,92.351593,-0.982422,-0.088867,-0.043945,-0.56,0.42,-0.7,-113.700005,98.400002,167.199997
$WAX9,34:25.2,2612,92.361603,-0.987305,-0.085938,-0.042969,-0.77,-0.14,-0.21,-113.300003,98.300003,166.600006
$WAX9,34:25.4,2613,92.371582,-0.981445,-0.084961,-0.040039,-1.19,0.28,-0.77,-113.300003,98.300003,166.600006
$WAX9,34:25.4,2614,92.381592,-0.989258,-0.089844,-0.042969,-1.12,0.35,-1.05,-114.200005,98.400002,168.199997
$WAX9,34:25.4,2615,92.391602,-0.980469,-0.085938,-0.046875,-0.49,-0.49,-0.35,-113.900002,98.599998,166.900009
$WAX9,34:25.4,2616,92.401581,-0.983398,-0.089844,-0.037109,-0.7,0.07,-0.77,-113.099998,99.200005,165.800003
$WAX9,34:25.4,2617,92.411591,-0.984375,-0.09082,-0.041992,-0.84,0.56,-0.63,-113.800003,98.5,168.300003
$WAX9,34:25.4,2618,92.4216,-0.988281,-0.092773,-0.038086,-0.56,0.21,-0.28,-114.900002,98.099998,167.400009
$WAX9,34:25.5,2619,92.43158,-0.985352,-0.09082,-0.039063,-0.98,-0.14,-0.28,-114.900002,98.099998,167.400009
$WAX9,34:25.5,2620,92.441589,-0.982422,-0.089844,-0.042969,-0.91,0.42,-0.91,-114.300003,98.200005,167.800003
$WAX9,34:25.5,2621,92.451599,-0.986328,-0.09082,-0.041016,-0.7,0.07,-0.14,-113.400002,98.200005,167.800003
$WAX9,34:25.5,2622,92.461578,-0.988281,-0.084961,-0.039063,-0.49,-0.14,0,-114.099998,98.5,166.400009
$WAX9,34:25.5,2623,92.471588,-0.983398,-0.089844,-0.033203,-0.63,0.28,-0.42,-114.099998,98.700005,168.400009
$WAX9,34:25.5,2624,92.481598,-0.982422,-0.084961,-0.035156,-0.7,-0.35,-0.21,-113.900002,98.400002,167.5
$WAX9,34:25.5,2625,92.491608,-0.987305,-0.087891,-0.039063,-0.7,0.49,-0.77,-113.900002,98.400002,167.5
$WAX9,34:25.5,2626,92.501587,-0.988281,-0.087891,-0.041992,-0.7,0.35,-0.28,-114,98.5,168
$WAX9,34:25.5,2627,92.511597,-0.982422,-0.092773,-0.041016,-0.77,-0.28,0.07,-113.800003,98.5,166.800003
$WAX9,34:25.5,2628,92.521606,-0.981445,-0.088867,-0.045898,-1.05,0.28,-0.63,-113.900002,98.599998,167.699997
$WAX9,34:25.5,2629,92.531586,-0.984375,-0.087891,-0.036133,-1.12,0.21,-0.98,-114.200005,98.5,168.199997
$WAX9,34:25.5,2630,92.541595,-0.981445,-0.085938,-0.042969,-0.56,-0.35,-0.14,-113.900002,98.700005,167.699997
$WAX9,34:25.5,2631,92.551605,-0.980469,-0.086914,-0.041016,-0.77,-0.14,-0.91,-113.900002,98.700005,167.699997
$WAX9,34:25.5,2632,92.561584,-0.986328,-0.088867,-0.037109,-0.77,-0.14,-0.77,-114.200005,98.5,166.5
$WAX9,34:25.5,2633,92.571594,-0.987305,-0.089844,-0.036133,-0.35,-0.21,0.21,-113.5,98.599998,166.699997
$WAX9,34:25.5,2634,92.581604,-0.984375,-0.086914,-0.039063,-0.63,-0.07,-0.21,-113.599998,99.200005,166.5
$WAX9,34:25.5,2635,92.591583,-0.980469,-0.086914,-0.038086,-0.63,-0.14,-0.35,-113.700005,98.599998,167.5
$WAX9,34:25.7,2636,92.601593,-0.984375,-0.086914,-0.044922,-0.56,-0.14,0,-113.5,98.200005,167.600006
$WAX9,34:25.7,2637,92.611603,-0.989258,-0.091797,-0.035156,-0.98,0.21,-0.28,-113.5,98.200005,167.600006
$WAX9,34:25.7,2638,92.621582,-0.982422,-0.087891,-0.040039,-0.98,0.35,-0.91,-113.5,98.300003,167.100006
$WAX9,34:25.7,2639,92.631592,-0.985352,-0.084961,-0.042969,-0.77,0.35,-0.56,-113.800003,98.800003,166.5
$WAX9,34:25.7,2640,92.641602,-0.987305,-0.092773,-0.047852,-0.63,0.56,-0.42,-113.900002,98.900002,168.400009
$WAX9,34:25.7,2641,92.651581,-0.982422,-0.087891,-0.041016,-1.26,0.7,-0.77,-114.200005,98.400002,168.199997
$WAX9,34:25.7,2642,92.661591,-0.986328,-0.092773,-0.035156,-0.56,0.14,-0.21,-114.400002,98.400002,167.900009
$WAX9,34:25.7,2643,92.6716,-0.984375,-0.086914,-0.037109,-0.56,-0.07,-0.35,-114.400002,98.400002,167.900009
$WAX9,34:25.7,2644,92.68158,-0.984375,-0.088867,-0.042969,-0.77,0.56,-0.77,-113.5,98.099998,168.5
$WAX9,34:25.7,2645,92.691589,-0.986328,-0.086914,-0.036133,-0.7,-0.07,-0.35,-114.200005,98,167.300003
$WAX9,34:25.7,2646,92.701599,-0.981445,-0.083984,-0.040039,-0.7,-0.21,-0.28,-114,98.700005,167.199997
$WAX9,34:25.7,2647,92.711578,-0.982422,-0.089844,-0.041992,-0.91,0.56,-0.84,-114.400002,98.599998,169.199997
$WAX9,34:25.7,2648,92.721588,-0.981445,-0.083008,-0.038086,-0.84,0.21,-0.77,-114,98.300003,165
$WAX9,34:25.7,2649,92.731598,-0.982422,-0.09082,-0.033203,-0.49,-0.28,-0.91,-114,98.300003,165
$WAX9,34:25.7,2650,92.741608,-0.983398,-0.09082,-0.041992,-0.7,0.21,-0.63,-113.800003,98.5,166.199997
$WAX9,34:25.7,2651,92.751587,-0.983398,-0.089844,-0.032227,-0.56,-0.21,0,-114.200005,98.400002,167.199997
$WAX9,34:25.7,2652,92.761597,-0.984375,-0.09082,-0.038086,-1.05,0.42,-0.77,-113.5,98.300003,165.900009
$WAX9,34:25.7,2653,92.771606,-0.982422,-0.086914,-0.040039,-0.98,0.28,-0.7,-113.800003,98,167
$WAX9,34:25.7,2654,92.781586,-0.983398,-0.089844,-0.043945,-0.7,0,0,-113.5,98.400002,168.5
$WAX9,34:25.8,2655,92.791595,-0.986328,-0.088867,-0.041992,-0.56,0.56,-0.77,-113.5,98.400002,168.5
$WAX9,34:25.8,2656,92.801605,-0.986328,-0.085938,-0.036133,-0.49,0.28,-0.84,-113.700005,98.200005,166.600006
$WAX9,34:25.8,2657,92.811584,-0.982422,-0.088867,-0.044922,-0.77,0,-0.14,-114.099998,98.700005,166.400009
