time,yaw,pitch,roll,omega_yaw,omega_pitch,omega_roll
9.495833333333334,-5.199003118013617,11.830792456221344,23.85026931023686,23.6037150100968,-58.23970156782512,63.92893645234516
9.5,-5.096648282468445,11.570298108700516,24.107948810893863,24.565160530842622,-62.518643405002194,61.84308015768391
9.504166666666666,-4.990048527698122,11.294121104235204,24.357107675126937,25.583941144878924,-66.2824810716787,59.79812741594115
9.508333333333333,-4.8788593036337256,11.004571321864733,24.597939453186395,26.685413775456748,-69.49194776891713,57.79962673427336
9.5125,-4.762645773295276,10.704081926132382,24.83065737339345,27.891247281229518,-72.11745497576825,55.852300849696285
9.516666666666667,-4.64090091380857,10.395166866330442,25.055490448729515,29.218766276798508,-74.13961435243823,53.95993808063561
9.520833333333334,-4.513065582787205,10.080377121668135,25.27267929416709,30.680479445129375,-75.54953871895736,52.12532290502208
9.525,-4.378549739593977,9.762256648475187,25.48247185518141,32.283802366376676,-76.34891356631236,50.3502146434383
9.529166666666669,-4.236754021966527,9.443299030433575,25.685119243342225,34.03097223057543,-76.54982832995813,48.63537315857791
9.533333333333331,-4.087090938411056,9.125905852050124,25.880871840634317,35.91914005334557,-76.17436281209798,46.980623350143944
9.5375,-3.929005052680796,8.812347767311358,26.069975790962022,37.940612575248394,-75.25394033727598,45.384948078634295
9.541666666666666,-3.761991695987898,8.50472910888986,26.252669958710147,40.083205606297845,-73.8284780211638,43.8466002595515
9.545833333333333,-3.585613896818614,8.204956711352025,26.42918340562864,42.33067180063059,-71.94537540908439,42.363227260441214
9.55,-3.399517326528058,7.914713450972703,26.59973341941696,44.66317686971698,-69.65838249101152,40.93200330918131
9.554166666666667,-3.2034431272740496,7.635436855978958,26.764524118021637,47.057807820964655,-67.02638279850267,39.54976766512371
9.558333333333334,-2.997238545560492,7.36830301001807,26.92374565522887,49.489099611256584,-64.11212303061683,38.213168929739155
9.5625,-2.7808653467696685,7.114215862546162,27.077574071557912,51.929567709800644,-60.98091539326133,36.91881991897201
9.566666666666666,-2.554406015475017,6.873801996333554,27.22617186274431,54.35023951071955,-57.69932789102933,35.66346988473729
9.570833333333333,-2.3180677364371896,6.647410898069576,27.369689352125757,56.72118696908171,-54.333863583357775,34.44419745154872
9.575,-2.07218410689266,6.435120809046201,27.508266929681955,59.012071090690426,-50.94962136561284,33.2586186134903
9.579166666666667,-1.8172144772443524,6.236750240585834,27.64203815427754,61.19271111557124,-47.60893643047058,32.10509390292835
9.583333333333334,-1.5537407851958325,6.051875165657601,27.77113362440024,63.233686091648366,-44.3700179827783,30.98291282945047
9.5875,-1.2824617547426316,5.879851731393983,27.895685436856105,65.10696730877191,-41.285624223270716,29.89243498940794
9.591666666666669,-1.0041843712869902,5.71984411291496,28.01583199491212,66.78657202932925,-38.401828434951305,28.83517393343269
9.595833333333331,-0.7198126056145439,5.570856891233158,28.13172289883293,68.2492237614492,-35.75693320366495,27.81381694101981
9.6,-0.4303334410548523,5.431771109922559,28.243523641247844,69.47499949430029,-33.38058751453164,26.832178179570324
9.604166666666666,-0.1368003634789298,5.30138295203714,28.351419826961227,70.44793861822541,-31.29315789250221,25.89508457121331
9.608333333333333,0.1596854013849827,5.178443786865576,28.455620638653013,71.15658356734305,-29.505399641177064,25.008194806030133
9.6125,0.4579954902127095,5.061700188282988,28.5563612807194,71.59442131862798,-28.018463659810656,24.177754095923255
9.616666666666667,0.7569963182981304,4.949932459127274,28.65390416119324,71.76019874050509,-26.82425499737288,23.41029131372343
9.620833333333334,1.0555716945304598,4.841990233586743,28.74853862216205,71.65809029576315,-25.906134129729047,22.712270632517157
9.625,1.3526454428377537,4.736823856359819,28.84057910242667,71.29769959375452,-25.2399305344632,22.08971526350877
9.629166666666666,1.647203268877521,4.633510406163942,28.93036170519696,70.6938782495483,-24.795228047011893,21.547824664870436
9.633333333333333,1.9383130671911408,4.53127341580225,29.018239235119072,69.86635159527259,-24.53687768680742,21.090607181308545
9.6375,2.225142867117853,4.429495567194239,29.10457484909953,68.83915198241489,-24.42668366592397,20.72054735531229
9.641666666666667,2.5069756707047843,4.327723945012215,29.1897345293273,67.63987286083852,-24.425189323676832,20.43832325465599
9.645833333333334,2.783220533342272,4.225667809903021,29.274078641942086,66.29876703300084,-24.493472426208,20.24258702754993
9.65,3.053419369859712,4.12318924764516,29.357952899170623,64.84772076418926,-24.594854941888094,20.129821734850005
9.654166666666669,3.317249141903948,4.020287402814301,29.44167909009026,63.31914529059313,-24.696442759396973,20.094285820705657
9.658333333333331,3.5745193094448235,3.9170772853374833,29.52554596718885,61.74484020986638,-24.770428194458706,20.1280505036807
9.6625,3.825164697579855,3.81376435307809,29.60980066141696,60.15489315238538,-24.79510374224539,20.221126614737475
9.666666666666666,4.069234184426319,3.710616232814642,29.69464095453684,58.57667684315472,-24.75554886322874,20.361670348772826
9.670833333333333,4.306875793113349,3.607933032008942,29.78020868268208,57.03398608489036,-24.643968193369382,20.53625475485777
9.675,4.538318855341663,3.5060176988300404,29.866584495586828,55.54633493477476,-24.45967996292739,20.73019509713278
9.679166666666667,4.763853954053717,3.4051478147049257,29.953784158450414,54.12842369089612,-24.20877219002892,20.927919087262747
9.683333333333334,4.983811414274356,3.305550068887104,30.041756553787238,52.78979045295644,-23.903458996278715,21.11337488083712
9.6875,5.198539215136931,3.2073784804021392,30.13038350811481,51.534672207020776,-23.561181236392724,21.270469038619595
9.691666666666666,5.408381296000139,3.1106972198485705,30.219481523505127,50.36209940717294,-23.203502532857815,21.38352369367717
9.695833333333333,5.6136572483775975,3.015468673533348,30.30880543584855,49.266228570592745,-22.854851115654697,21.437738962423023
9.7,5.814644285751539,2.9215471970560105,30.398053955771783,48.23688896974876,-22.541154354562284,21.41964478157669
9.704166666666667,6.011562200967039,2.8286788011064306,30.48687697958486,47.260299651702496,-22.288415027890956,21.317525715130696
9.708333333333334,6.204561822092592,2.736506774537361,30.574884488805687,46.31990907013539,-22.121286376577892,21.121802212999576
9.7125,6.393717296912301,2.644582988630745,30.661656790995774,45.397313956732596,-22.061708617589144,20.825352525623135
9.716666666666669,6.579022364660156,2.552384373917268,30.746755798127808,44.47321625946875,-22.127667531226468,20.423761711679575
9.720833333333331,6.760390589491059,2.4593338395655517,30.829736997152214,43.52837395945636,-22.332128244432166,19.91548776587556
9.725,6.937659326898339,2.364824718630997,30.910161738430222,42.544496977731455,-22.682189024284657,19.30193790671493
9.729166666666666,7.110596989752018,2.26824766742346,30.987609439463643,41.50503908488547,-23.178492289810148,18.587448248022074
9.733333333333333,7.278913013080893,2.169018833752576,31.061689265494632,40.39584559893223,-23.814920081013614,17.779158247438303
9.7375,7.442269823237266,2.0666080632839887,31.132050815384503,39.20563443751512,-24.57858491245181,16.88677197356357
9.741666666666667,7.600296102807157,1.9605659539271325,31.198393336732945,37.92630709677584,-25.450106245646936,15.92220512362621
9.745833333333334,7.752600674987355,1.8505486849872543,31.26047303894918,36.55309732324967,-26.40414454557221,14.899128531897071
9.75,7.898786369244628,1.7363397247837813,31.318108164289736,35.08456662174752,-27.410150448835143,13.832430081734449
9.754166666666666,8.038463256951374,1.6178677531471082,31.371181593197925,33.52245304962095,-28.433273192803163,12.737622937965952
9.758333333333333,8.171260679099,1.4952203928677987,31.419640881863085,31.871381315431897,-29.43536646703594,11.630229279639174
9.7625,8.296837566678397,1.3686535503581287,31.463495750771727,30.138453019057046,-30.376042202322523,10.525168538074782
9.766666666666667,8.41489070306131,1.2385962675603714,31.502813160978736,28.332752731888792,-31.21374787145022,9.43617844967853
9.770833333333334,8.52516078043407,1.105651018674369,31.537710219529945,26.464818569464025,-31.906859732642378,8.375294052290677
9.775,8.627436311082743,0.970589420628657,31.568345234826506,24.54612735568273,-32.414783530972734,7.352403671174122
9.779166666666669,8.721555625586554,0.8343433964120452,31.59490729530027,22.588635480906202,-32.69904581197475,6.374894513702063
9.783333333333331,8.807407304182629,0.6979919189421235,31.617604779517663,20.604402863076796,-32.724354592810975,5.4473962121791235
9.7875,8.884929440285859,0.5627435487066351,31.636653232251856,18.605312664768352,-32.45960885650523,4.571628656204625
9.791666666666666,8.954108128154767,0.4299150573367453,31.65226305901289,16.602885088538763,-31.878837928775358,3.7463584226488678
9.795833333333333,9.01497551109255,0.3009065201228755,31.66462748903924,14.608171905068707,-30.96204893133052,2.967463206323826
9.8,9.06760764036001,0.177173392126729,31.67391122214032,12.6317110241857,-29.695950719064175,2.228095944258002
9.804166666666667,9.112122295659368,0.0601962643267755,31.68024010995358,10.68351727184638,-28.074510671990446,1.518933075182731
9.808333333333334,9.148676825251952,-0.0485508034453315,31.6836921403375,8.773087102221028,-26.099296265307167,0.8284872921405411
9.8125,9.17746599823804,-0.1476323236071423,31.68428990857962,6.9094015166613705,-23.77956483883594,0.14346437810872564
9.816666666666666,9.198719827934228,-0.2356827061129896,31.681994680063355,5.100919127085609,-21.132091801404556,-0.5508548439033547
9.820833333333333,9.212701306608828,-0.3114358625695724,31.67670208002348,3.3555548819041325,-18.180757549580903,-1.2702240095695327
9.825,9.21970397402972,-0.3737522521055214,31.66823938769389,1.680640181014137,-14.955933488628606,-2.03104615910104
9.829166666666667,9.22004923803284,-0.421642735038167,31.656364366328837,0.0828633607485734,-11.49371590383072,-2.8500051276135125
9.833333333333334,9.214083400103886,-0.4542888129439939,31.640765530556244,-1.4318011029487214,-7.83505869739889,-3.743720585421712
9.8375,9.202174410779543,-0.4710590352930086,31.62106373706002,-2.858157437842144,-4.024853363763746,-4.728430439094196
9.841666666666669,9.18470844703164,-0.4715215136527206,31.59681497765932,-4.191831299495462,-0.11099480633084531,-5.819702256166418
9.845833333333331,9.162086426551673,-0.4554525886508352,31.567514252739155,-5.429284915197279,3.8565420004560016,-7.03217398084533
9.85,9.134720551314622,-0.4228417526578342,31.53260040841707,-6.567810056889687,7.826600638317353,-8.37932263729701
9.854166666666666,9.103030928280106,-0.3738929551630618,31.491461828787187,-7.605509528284393,11.747711398746038,-9.873259111172665
9.858333333333333,9.067442264528358,-0.3090224093123881,31.44344287930616,-8.54127930041989,15.56893100416256,-11.52454787544693
9.8625,9.02838058811135,-0.2288529865205608,31.38785100198821,-9.37480234007845,19.240661470031448,-13.342050556303393
9.866666666666667,8.986269923691507,-0.1342052629629445,31.32396437657482,-10.106559460762844,22.715453653829197,-15.33279009921417
9.870833333333334,8.941528868835432,-0.0260853006675326,31.251040087243886,-10.737853165458702,25.948790950900342,-17.501829439425336
9.875,8.894567059323998,0.0943306873625469,31.16832276561752,-11.270834282744675,28.899837127220746,-19.852157190329642
9.879166666666666,8.845781545126632,0.2257145490001985,31.07505370674012,-11.70852340736853,31.532126793038174,-22.3845741305773
9.883333333333333,8.795553101532878,0.3666069593819809,30.97048046303052,-12.054826462501726,33.81417849162969,-25.097578490305075
9.8875,8.744242484035182,0.5154403518768186,30.853866902998877,-12.31454819944786,35.720014198763074,-27.987254407596424
9.891666666666667,8.692186632795341,0.6705635691640253,30.724503674935804,-12.493404297557122,37.22957214891585,-31.047174735125406
9.895833333333334,8.63969486751939,0.8302677552726897,30.58171894612005,-12.598023666228931,38.329004666081644,-34.26833491578317
9.9,8.587045179201223,0.9928130145225188,30.42488920797084,-12.635925196360922,39.010862219961226,-37.6391371558124
9.904166666666669,8.534480784096257,1.1564554175555473,30.253449867444573,-12.615454825187157,39.27417672791229,-41.14544172628868
9.908333333333331,8.482207123489525,1.3194740154684803,30.066905304919747,-12.545678545626982,39.124463499139566,-44.77069500599904
9.9125,8.43038946746768,1.480197581132561,29.86483807295477,-12.436237445238115,38.573655759365046,-48.496135671575175
9.916666666666666,8.379151232080355,1.6370307843682128,29.64691692448748,-12.297176492958773,37.63996877655859,-52.301075632154394
9.920833333333333,8.328573067165795,1.78847941173624,29.41290338135789,-12.138759579495094,36.347670568328574,-56.16325035110527
9.925,8.27869272683494,1.933174098136124,29.162656591140387,-11.971281679400771,34.726724735959365,-60.05922965217761
9.929166666666667,8.229505697667678,2.0698919056579363,28.896136284778034,-11.804887000143612,32.81227380523681,-63.96487352696818
9.933333333333334,8.180966527914123,2.1975750060370696,28.61340373569441,-11.649400740853887,30.643944090993713,-67.85581178007321
9.9375,8.132990770402433,2.3153457096966226,28.31462071155089,-11.514181802806235,28.264968878294326,-71.70792579444917
9.941666666666666,8.08545742045562,2.422517141085529,28.000046482640016,-11.40800398723564,25.721143533339024,-75.4978149386142
9.945833333333333,8.038211700880453,2.5185989840376477,27.67003300404353,-11.338972698040882,23.059642308509677,-79.2032348631616
9.95,7.991068028593244,2.603297897751421,27.325018435372563,-11.314481348930844,20.327739291306894,-82.80349648103639
9.954166666666667,7.943813000300526,2.6765124276683983,26.96551921366814,-11.341206790247968,17.571487180068008,-86.27981320902929
9.958333333333334,7.896208254391118,2.73832252005492,26.592120949790036,-11.42513901825873,14.834422172766102,-89.61558333075115
9.9625,7.847993093102016,2.7889740989937506,26.20546846384212,-11.571638709384917,12.156378945319995,-92.7965966275052
9.966666666666669,7.798886782490213,2.828859539459779,25.806255299365567,-11.785514546828589,9.5725057118433,-95.81115947433643
9.970833333333331,7.748590493415328,2.8584951883392864,25.395213057443225,-12.071109377983227,7.112555731088224,-98.65013806145177
9.975,7.696788901727267,2.8784972618194367,24.9731008778401,-12.432382005130147,4.800497635234289,-101.3069231047127
9.979166666666666,7.643151518221269,2.8895574405068865,24.540695371898483,-12.8729720414402,2.654442884988102,-103.77732142599392
