time,yaw,pitch,roll,omega_yaw,omega_pitch,omega_roll
0.4916666666666666,-22.47224947851573,22.46620666504664,3.0059912936480884,-36.74671331921137,-10.793465570134698,-2.3298060827740525
0.4958333333333333,-22.634345837474896,22.401467386765468,2.9901657064048086,-38.90312615019828,-15.537426787481499,-3.798140938387105
0.5,-22.80379885867438,22.318796652918344,2.968725243488476,-40.668725087875714,-19.840976123309506,-5.14571109991975
0.5041666666666667,-22.97873025624679,22.221251947587543,2.942521601687932,-41.98353541737888,-23.41072927939231,-6.288874032130587
0.5083333333333333,-23.157111542832123,22.11309737026365,2.912717327163142,-42.81150878047968,-25.95709855773473,-7.1530258859496145
0.5125,-23.336868425142782,21.99969664014953,2.880727703422018,-43.14165175455928,-27.21617522738863,-7.677509697869872
0.5166666666666667,-23.51598233661789,21.887313075170265,2.8481470317300066,-42.987338754023625,-26.972055595022884,-7.819361206082502
0.5208333333333334,-23.692582391341077,21.782823716469245,2.8166650662060544,-42.38401313356449,-25.0774460882449,-7.555671725748558
0.525,-23.86502169162166,21.69336299158103,2.7879798965933498,-41.38543206734099,-21.470573973171913,-6.884440707049134
0.5291666666666667,-24.03193326663338,21.62591848229956,2.763713508358489,-40.05877800281311,-16.186682227552524,-5.823933176366565
0.5333333333333333,-24.192263802943028,21.586907619110733,2.745335235600285,-38.47932871431552,-9.362607165318797,-4.410785461969036
0.5375,-24.345287041009776,21.58176864297629,2.734096215073567,-36.725577136019595,-1.2333542722663582,-2.697364926412301
0.5416666666666666,-24.4906015283542,21.61460036695444,2.73097522472423,-34.87547696266217,7.879613754756491,-0.7490376838409345
0.5458333333333333,-24.62811815543156,21.68788260620743,2.7366342071567598,-33.00399049856663,17.587737420717595,1.3581557838070828
0.55,-24.758041499331945,21.802303473722706,2.751381644760333,-31.181602536091322,27.46100820366444,3.5393850248577046
0.5541666666666667,-24.880846251442986,21.956711479152013,2.775143786883509,-29.473140506648964,37.05792130303464,5.702914109562143
0.5583333333333333,-24.997247181338263,22.14819918594989,2.807446090523276,-27.936223174867607,45.957049631491195,7.752552873544039
0.5625,-25.10815916688786,22.37231195538335,2.847408695647748,-26.61887653190301,53.787064664029934,9.591025229873294
0.5666666666666667,-25.21464291861503,22.62336273842411,2.8937600251769835,-25.55610041452136,60.25218792978272,11.124319087016662
0.5708333333333333,-25.31783230212985,22.894824416912044,2.944872055363818,-24.765452043556966,65.15080283710455,12.266887244840357
0.575,-25.418841523002328,23.17976531973698,2.998819532940319,-24.24221300939459,68.38581667798475,12.947394618360281
0.5791666666666667,-25.5186553283441,23.47129065879564,3.053463096938825,-23.955313282024534,69.96608137407728,13.114455359641166
0.5833333333333334,-25.618011620248417,23.76295284415333,3.106552808644022,-23.845510057036364,69.99892448584514,12.74153080924731
0.5875,-25.71729129089757,24.04909744488981,3.1558445514055498,-23.82712095579771,68.67470417675572,11.830018262766664
0.5916666666666667,-25.81643273856756,24.325118247189813,3.1992179928946687,-23.793947440795847,66.24499255200102,10.40962595738858
0.5958333333333333,-25.914887365031724,24.58760294742568,3.2347823489412755,-23.629110351400385,62.99632805660814,8.53544545118566
0.6,-26.011627250995595,24.83436046031196,3.2609564614459265,-23.21757263132903,59.22180309270651,6.281787001116279
0.6041666666666666,-26.105207885061315,25.064332926112797,3.2765136316779726,-22.459352175772914,55.19339179220131,3.7337208556910673
0.6083333333333333,-26.193879244711468,25.2774100977818,3.2805883579190285,-21.28112631603678,51.138521200560845,0.9779342978534123
0.6125,-26.275730659472675,25.47417756751324,3.272649186687957,-19.644339542689238,47.2241927355447,-1.9054010954572136
